,norm,n_train,n_val,n_supp,train_acc,val_acc,radius
73,0.12718565115275982,4,38,4,4.0,13.0,11.834840109578185
74,0.03961968712672709,2,55,2,2.0,20.0,9.48277871386363
75,0.11165925753298596,2,33,2,2.0,15.0,8.95649711590334
76,0.10718940116271419,2,48,2,2.0,29.0,9.32928573003685
77,0.0,0,23,0,0.0,0.0,0.0
78,0.1299296246477126,3,72,3,3.0,42.0,10.23312972220588
79,0.03681694185106322,1,29,1,1.0,20.0,0.0
80,0.036905501262284576,1,22,1,1.0,4.0,0.0
81,0.0,0,28,0,0.0,0.0,0.0
82,0.11109638901726882,3,56,3,3.0,17.0,10.211791427907114
83,0.039399509978562175,2,45,2,2.0,38.0,9.737305506119185
84,0.10160436166271877,4,43,4,4.0,25.0,12.981673094153836
85,0.038198346534731295,2,26,2,2.0,15.0,6.207547150004076
86,0.03704354242686615,1,58,1,1.0,26.0,0.0
87,0.18084221041977533,4,71,4,4.0,50.0,9.097008494438256
88,0.0,0,38,0,0.0,0.0,0.0
89,0.04139124455416716,4,42,4,4.0,19.0,12.237898216971422
90,0.042319964136535014,4,135,4,4.0,89.0,13.536107577746035
91,0.03715647905504574,1,25,1,1.0,8.0,0.0
92,0.03750046993528655,1,36,1,1.0,23.0,0.0
93,0.0,0,31,0,0.0,0.0,0.0
94,0.1224601824169094,4,166,4,4.0,123.0,11.345693113340271
95,0.14389193065562517,4,56,4,4.0,23.0,11.684125261629191
96,0.12956445017410004,5,69,5,5.0,45.0,13.928032547913986
97,0.03888694822672825,2,60,2,2.0,28.0,8.295284847441595
98,0.0,0,16,0,0.0,0.0,0.0
99,0.0,0,20,0,0.0,0.0,0.0
100,0.12283880255645992,3,100,3,3.0,75.0,11.392114069990471
101,0.0849247600434371,2,68,2,2.0,40.0,11.781495263514602
102,0.13380232022177085,6,31,5,6.0,23.0,12.999999997656435
103,0.036752609415203016,1,36,1,1.0,17.0,0.0
104,0.09066446731253659,2,48,2,2.0,30.0,11.029835515262333
105,0.0,0,35,0,0.0,0.0,0.0
106,0.0,0,19,0,0.0,0.0,0.0
107,0.0,0,12,0,0.0,0.0,0.0
108,0.0,0,42,0,0.0,0.0,0.0
109,0.0,0,26,0,0.0,0.0,0.0
110,0.0,0,28,0,0.0,0.0,0.0
111,0.03648766636604814,1,29,1,1.0,11.0,0.0
112,0.03794685833611951,1,42,1,1.0,13.0,0.0
113,0.03907823177620177,2,34,2,2.0,12.0,8.177897146403383
114,0.037474521654266964,1,15,1,1.0,12.0,0.0
115,0.03659648147825052,1,21,1,1.0,16.0,0.0
116,0.0,0,46,0,0.0,0.0,0.0
117,0.12421892887228768,2,35,2,2.0,19.0,8.050316636234196
118,0.0,0,25,0,0.0,0.0,0.0
119,0.03694732482119417,1,11,1,1.0,8.0,0.0
120,0.09761664120056095,3,12,3,3.0,5.0,12.170705457971263
121,0.03733362205524193,1,14,1,1.0,6.0,0.0
122,0.0,0,23,0,0.0,0.0,0.0
123,0.0,0,17,0,0.0,0.0,0.0
124,0.03734163663469707,1,21,1,1.0,7.0,0.0
125,0.036978726093304604,1,15,1,1.0,10.0,0.0
126,0.0,0,32,0,0.0,0.0,0.0
127,0.0,0,21,0,0.0,0.0,0.0
128,0.0,0,2,0,0.0,0.0,0.0
129,0.037575166562733686,1,9,1,1.0,7.0,0.0
130,0.037012356399378825,1,16,1,1.0,11.0,0.0
131,0.0,0,19,0,0.0,0.0,0.0
132,0.0,0,9,0,0.0,0.0,0.0
133,0.03719360039882838,1,11,1,1.0,5.0,0.0
134,0.0,0,41,0,0.0,0.0,0.0
135,0.0,0,39,0,0.0,0.0,0.0
136,0.0,0,15,0,0.0,0.0,0.0
137,0.0,0,21,0,0.0,0.0,0.0
138,0.0,0,16,0,0.0,0.0,0.0
139,0.03670216046169274,1,19,1,1.0,13.0,0.0
140,0.0,0,10,0,0.0,0.0,0.0
141,0.03877960218336227,2,18,2,2.0,6.0,8.273403009530973
142,0.15228369507578618,3,27,3,3.0,16.0,10.316051116227069
143,0.11013054486728376,2,38,2,2.0,17.0,9.081222690693247
144,0.0,0,17,0,0.0,0.0,0.0
145,0.0,0,15,0,0.0,0.0,0.0
146,0.0,0,21,0,0.0,0.0,0.0
147,0.03692759865012639,1,11,1,1.0,6.0,0.0
148,0.0,0,8,0,0.0,0.0,0.0
149,0.0,0,5,0,0.0,0.0,0.0
150,0.03691241714054351,1,37,1,1.0,14.0,0.0
151,0.042050764459830775,3,23,3,3.0,11.0,12.398435992916022
152,0.03893300220238762,2,20,2,2.0,8.0,8.064666593547337
153,0.03699150769647186,1,21,1,1.0,7.0,0.0
154,0.12240022316937808,3,68,3,3.0,44.0,12.763980875528636
155,0.03800723778096441,2,39,2,2.0,21.0,5.659231191424106
156,0.040500746924556956,2,15,2,2.0,8.0,10.81973012653534
157,0.0,0,25,0,0.0,0.0,0.0
158,0.2051854166695465,5,138,5,5.0,101.0,9.257759387447164
159,0.039172357484852455,3,86,3,3.0,43.0,8.72477098164803
160,0.04329391476846384,6,60,6,6.0,30.0,13.550078183361304
161,0.0,0,127,0,0.0,0.0,0.0
162,0.0,0,7,0,0.0,0.0,0.0
163,0.0,0,31,0,0.0,0.0,0.0
164,0.039372035868847126,2,22,2,2.0,13.0,9.30297422404325
165,0.03730076283581814,1,47,1,1.0,22.0,0.0
166,0.03751288465260105,1,9,1,1.0,8.0,0.0
167,0.0,0,18,0,0.0,0.0,0.0
168,0.03699126794040406,1,50,1,1.0,19.0,0.0
169,0.14600422609099692,5,126,5,5.0,72.0,14.403016826173273
170,0.09587433970546341,2,28,2,2.0,12.0,10.431601842384728
171,0.040804643444635164,6,81,6,6.0,67.0,11.01374623590032
172,0.03705100863750691,1,37,1,1.0,24.0,0.0
173,0.0,0,63,0,0.0,0.0,0.0
174,0.0,0,24,0,0.0,0.0,0.0
175,0.0,0,49,0,0.0,0.0,0.0
176,0.03767270568211099,1,85,1,1.0,49.0,0.0
177,0.13694501784041913,7,249,5,7.0,213.0,13.914583655882499
178,0.08078089647029799,2,27,2,2.0,17.0,12.379228235439248
179,0.11948051413087436,2,72,2,2.0,50.0,8.370234371712288
180,0.13635810424514488,3,26,3,3.0,8.0,12.749809353773063
181,0.0,0,40,0,0.0,0.0,0.0
182,0.0,0,21,0,0.0,0.0,0.0
183,0.0,0,27,0,0.0,0.0,0.0
184,0.03712312504173725,1,56,1,1.0,18.0,0.0
185,0.12045660383269104,11,195,8,11.0,154.0,13.787085121199327
186,0.039076262776301524,2,48,2,2.0,9.0,8.548476338888234
187,0.19910803522967035,11,88,9,11.0,63.0,13.246638889528665
188,0.10506081655756229,3,22,3,3.0,14.0,13.250131043631876
189,0.037363051220770487,1,47,1,1.0,21.0,0.0
190,0.04015081683579894,2,34,2,2.0,27.0,10.174759035329762
191,0.037034158953730884,1,61,1,1.0,39.0,0.0
192,0.13811665623312647,4,82,4,4.0,66.0,13.137700395704949
193,0.12971862759474,3,38,3,3.0,26.0,11.58729450443485
194,0.12255930308859116,3,45,3,3.0,41.0,9.411584393213817
195,0.07777301387158221,2,22,2,2.0,9.0,12.85805754811063
196,0.17772570712660868,6,65,6,6.0,44.0,12.655894670827607
197,0.0,0,46,0,0.0,0.0,0.0
198,0.037320959111116096,1,50,1,1.0,41.0,0.0
199,0.03678974823068721,1,24,1,1.0,8.0,0.0
200,0.10589151185786254,3,62,3,3.0,46.0,10.459511613089141
201,0.04142662834735358,3,59,3,3.0,39.0,11.499730185273929
202,0.09451996930641976,4,76,3,4.0,62.0,11.089987996741757
203,0.03953353944281482,3,39,3,3.0,26.0,9.68270171834465
204,0.0,0,41,0,0.0,0.0,0.0
205,0.041416695943354516,3,33,3,3.0,24.0,11.637527955563806
206,0.09337404465781136,2,34,2,2.0,18.0,10.71037976350718
207,0.037057324200593836,1,33,1,1.0,19.0,0.0
208,0.0859636218307276,3,92,3,3.0,74.0,11.99753682634901
209,0.03772581296651282,1,33,1,1.0,12.0,0.0
210,0.03778399108045808,4,80,2,4.0,56.0,6.982205124429938
211,0.04155667985679446,3,28,3,3.0,18.0,11.423046869738519
212,0.04087678571135268,2,47,2,2.0,20.0,10.607954111752713
213,0.0,0,31,0,0.0,0.0,0.0
214,0.0,0,49,0,0.0,0.0,0.0
215,0.037423724463496615,1,24,1,1.0,6.0,0.0
216,0.10057568197139558,2,57,2,2.0,45.0,9.942775944938296
217,0.03758774056572743,1,48,1,1.0,28.0,0.0
218,0.11405514216662997,5,109,3,5.0,86.0,9.863236844572961
219,0.11906947317014754,4,61,4,4.0,44.0,12.185236271030918
220,0.15044258601244023,5,41,5,5.0,26.0,12.713090262133434
221,0.040311590760854124,2,37,2,2.0,23.0,10.70695898548271
222,0.11317653843273157,4,108,4,4.0,57.0,12.107098108186817
223,0.11247119557898477,3,47,3,3.0,31.0,12.308286758511018
224,0.11767630042735802,5,103,5,5.0,69.0,13.442426421112616
225,0.14798900483139515,5,146,5,5.0,91.0,13.605427023776269
226,0.07633286934580799,2,19,2,2.0,15.0,13.10453172513864
227,0.0,0,29,0,0.0,0.0,0.0
228,0.1824544043998861,3,66,3,3.0,35.0,9.344969104571076
229,0.03955591108510468,3,83,3,3.0,49.0,8.96706768059956
230,0.09580345699686642,4,23,4,4.0,16.0,12.555123537070196
231,0.0,0,26,0,0.0,0.0,0.0
232,0.14334629476064686,6,69,6,6.0,50.0,12.990613521125974
233,0.039049244772916505,2,120,2,2.0,60.0,8.604389890928255
234,0.04105243157145686,2,35,2,2.0,24.0,11.656020880518957
235,0.04047628356024915,2,48,2,2.0,25.0,9.89030499440469
236,0.1061616835561361,2,43,2,2.0,30.0,9.42258370643584
237,0.10410183635141344,2,39,2,2.0,29.0,9.607743970379701
238,0.036891378499450775,1,21,1,1.0,16.0,0.0
239,0.036479415613027005,1,22,1,1.0,14.0,0.0
240,0.04371817575511157,5,80,4,5.0,25.0,13.575825472083267
241,0.03923127197123842,2,106,2,2.0,87.0,7.900931248675333
242,0.037401886814451585,1,65,1,1.0,59.0,0.0
243,0.1347653725748333,6,44,5,6.0,35.0,11.62027583833162
244,0.11048653699737578,4,57,4,4.0,35.0,12.783108047256006
245,0.12021641634508821,4,44,4,4.0,35.0,14.699059953135457
246,0.0,0,17,0,0.0,0.0,0.0
247,0.0,0,18,0,0.0,0.0,0.0
248,0.11181733642933085,3,46,3,3.0,32.0,12.267793146625689
249,0.09144019980263875,2,81,2,2.0,52.0,10.936617971118142
250,0.037552124680498594,1,37,1,1.0,17.0,0.0
251,0.03650412485725679,1,41,1,1.0,22.0,0.0
252,0.0,0,28,0,0.0,0.0,0.0
253,0.03746854694408197,1,24,1,1.0,16.0,0.0
254,0.0,0,34,0,0.0,0.0,0.0
255,0.040850564980394834,2,26,2,2.0,14.0,10.613394271579752
