,norm,n_train,n_val,n_supp,train_acc,val_acc,radius
75,0.21229745972530795,9,26,8,9.0,20.0,13.29583348555152
76,0.16504390359129242,5,36,5,5.0,24.0,12.937292215713148
77,0.3525087476998437,28,196,20,28.0,162.0,14.403103998477167
78,0.1371101246870362,3,13,3,3.0,4.0,11.41401732304941
79,0.1580403771448496,9,36,9,9.0,30.0,13.964495244560723
80,0.2364250816494493,7,28,7,7.0,19.0,9.993018523191278
81,0.2675070597811282,10,110,9,10.0,78.0,12.103603391477153
82,0.03842604362210845,2,8,2,2.0,5.0,6.696027669714616
83,0.04174148238495199,6,32,5,6.0,30.0,12.296337183431456
84,0.19173379844865177,6,32,6,6.0,20.0,11.27572118125603
85,0.184304692745758,6,71,6,6.0,56.0,10.320433400168149
86,0.19154085024604287,7,21,7,7.0,11.0,12.888249253315784
87,0.04227848533758244,4,38,4,4.0,32.0,12.580363118611508
88,0.04076694606261275,4,12,4,4.0,9.0,11.067482482409442
89,0.3281648722616311,21,110,14,21.0,96.0,12.09417150523581
90,0.0,0,5,0,0.0,0.0,0.0
91,0.04176382328981253,4,32,4,4.0,29.0,12.108250916331967
92,0.1252431634305259,3,33,3,3.0,23.0,10.920127747716121
93,0.31731983644004247,31,198,21,31.0,185.0,13.549676115905113
94,0.03725381949131415,1,24,1,1.0,17.0,0.0
95,0.22678960992616565,10,40,9,10.0,30.0,13.874757075044213
96,0.1574550569678307,2,14,2,2.0,11.0,6.3515746014499115
97,0.142220988467059,4,30,4,4.0,18.0,10.883297966159768
98,0.03852904185383608,2,9,2,2.0,4.0,7.629925564224072
99,0.037441667094868264,1,25,1,1.0,17.0,0.0
100,0.1343065401848269,6,32,4,6.0,27.0,9.990510202637527
101,0.03697844614773573,1,14,1,1.0,10.0,0.0
102,0.12166575746196928,4,39,4,4.0,28.0,11.223357210977666
103,0.04081577606073414,3,29,3,3.0,20.0,10.497676586843966
104,0.09885269596419821,2,12,2,2.0,11.0,10.116252429692747
105,0.2087830571587968,7,46,7,7.0,39.0,13.377775159611982
106,0.13352911200251452,2,12,2,2.0,7.0,7.48946313061487
107,0.19929654476133238,12,56,11,12.0,44.0,14.578572935071096
108,0.15755048047668546,5,31,5,5.0,22.0,12.830679980646886
109,0.29319230441293526,23,96,17,23.0,83.0,14.370367204741884
110,0.04067819915817576,4,57,4,4.0,53.0,10.664892473066832
111,0.2989924560271709,25,102,17,25.0,83.0,15.340844841669012
112,0.3037933087099613,11,24,10,11.0,15.0,10.991844218240445
113,0.3288197922022583,10,43,9,10.0,27.0,12.278370697136273
114,0.14457933877752052,5,23,5,5.0,13.0,11.71224997810122
115,0.15194671904668094,6,34,4,6.0,32.0,10.637015355774206
116,0.03942032404988278,2,27,2,2.0,15.0,8.549222975055764
117,0.03937394019898598,2,26,2,2.0,10.0,8.829658074927341
118,0.04292088988728595,8,41,6,8.0,27.0,13.362140175165232
119,0.17209468827636254,7,29,7,7.0,18.0,13.695528875191066
120,0.03982706640341151,2,14,2,2.0,8.0,9.654680609260911
121,0.16856792657074465,8,61,8,8.0,51.0,13.814429908003673
122,0.10139222149353218,3,14,3,3.0,8.0,11.869735333862756
123,0.15742981803758826,8,91,7,8.0,81.0,13.979712047566796
124,0.15206724762990473,8,36,8,8.0,23.0,13.294424781714433
125,0.2737270977457113,13,74,13,13.0,60.0,14.478234739117829
126,0.11701672327175512,4,34,3,4.0,5.0,12.718444315516862
127,0.30991638754083445,18,69,16,18.0,52.0,14.708803968631713
128,0.21230940531456827,17,79,8,17.0,73.0,11.079425725301254
129,0.25041723427691254,14,70,9,14.0,67.0,11.296581424213691
130,0.24789995438862414,12,69,10,12.0,57.0,12.301298224316357
131,0.13192092638390177,8,61,6,8.0,50.0,12.30762414858564
132,0.03711516539835452,1,41,1,1.0,11.0,0.0
133,0.03684874716069544,1,5,1,1.0,4.0,0.0
134,0.18058914883337643,7,45,5,7.0,29.0,12.63471923472669
135,0.038849329814543365,2,8,2,2.0,5.0,8.78867370236988
136,0.12445980608214355,3,29,3,3.0,24.0,10.407556460351861
137,0.21467449651989579,9,70,8,9.0,61.0,13.03682259523396
138,0.11336704140345084,5,39,4,5.0,24.0,12.522226723483527
139,0.1261846601786736,6,48,5,6.0,38.0,13.411281463351713
140,0.20440839924000712,7,43,5,7.0,27.0,11.483227379686202
141,0.0,0,16,0,0.0,0.0,0.0
142,0.12203320483409015,7,34,6,7.0,19.0,13.226150276245427
143,0.037764637075750944,2,21,2,2.0,17.0,3.4231251291618183
144,0.2484602894684824,12,111,9,12.0,99.0,11.641625725065317
145,0.04103680970884717,6,54,6,6.0,49.0,11.552598316303275
146,0.2588588079026758,18,69,11,18.0,60.0,13.450347469166552
147,0.03941795642209575,3,19,3,3.0,18.0,9.33864285856104
148,0.3109715869961053,21,152,15,21.0,138.0,11.906156648630393
149,0.037014455680867385,1,7,1,1.0,6.0,0.0
150,0.39199507593563043,32,135,16,32.0,119.0,12.561048627856142
151,0.041441724209038674,4,13,4,4.0,12.0,11.585886191926171
152,0.03915093807797335,2,31,2,2.0,5.0,8.539153410180274
153,0.21413265505063422,6,29,6,6.0,27.0,12.13897776094084
154,0.04150749716665587,2,11,2,2.0,6.0,12.238023885296213
155,0.09755813193494259,4,10,4,4.0,8.0,11.901806390498633
156,0.15779203362390776,7,30,7,7.0,22.0,13.42410063631194
157,0.11014720267022464,4,14,4,4.0,11.0,12.51266226777925
158,0.11661311462373701,5,22,5,5.0,18.0,13.430318158723123
159,0.03977436465368209,2,6,2,2.0,2.0,9.704537884784717
160,0.21065830917280096,5,63,5,5.0,46.0,11.304038777355926
161,0.2286221756037616,10,38,10,10.0,34.0,13.010043595220877
162,0.2535286955370732,16,93,14,16.0,60.0,13.42484942997602
163,0.13107473464230962,7,60,7,7.0,45.0,12.724385537440012
164,0.17903198811150026,8,46,6,8.0,30.0,11.763204713970051
165,0.03753621868501854,1,12,1,1.0,9.0,0.0
166,0.3529480561274095,16,82,12,16.0,56.0,13.292557143143075
167,0.042435241580318916,5,16,4,5.0,15.0,12.919233695615526
168,0.19685082898405418,7,23,7,7.0,9.0,13.712204127914388
169,0.16058660459496582,4,35,4,4.0,22.0,11.82208470383379
170,0.24573784191856957,13,69,12,13.0,52.0,14.477765874042419
171,0.31075165772011343,16,74,12,16.0,58.0,15.809868329751394
172,0.21111516635773778,7,32,7,7.0,23.0,12.270724031835986
173,0.03731822857042452,1,19,1,1.0,13.0,0.0
174,0.11890687642782549,4,54,4,4.0,40.0,12.80419117628444
175,0.1409272923729835,7,36,6,7.0,20.0,14.565665232958183
176,0.11797304321010167,3,36,3,3.0,20.0,10.318245576091792
177,0.15763768133057804,7,35,7,7.0,33.0,10.924703980635046
178,0.24965294393909165,9,51,9,9.0,26.0,12.753403211696284
179,0.10962039002473661,3,19,3,3.0,8.0,12.086026419386691
180,0.16646312667733595,22,138,7,22.0,124.0,11.336173792022514
181,0.04011406235171735,4,9,4,4.0,6.0,10.569911931813003
182,0.25345463454412154,15,68,11,15.0,58.0,12.894104404267106
183,0.039259174920038276,2,6,2,2.0,1.0,9.303396606655534
184,0.04142752181880503,2,15,2,2.0,12.0,11.771196944656488
185,0.03958876541842246,2,9,2,2.0,8.0,9.879335879431437
186,0.1769240212140396,7,17,6,7.0,16.0,13.7501205929715
187,0.13139508358584318,7,29,5,7.0,27.0,14.299501613597686
188,0.0421635938990954,4,25,4,4.0,16.0,12.727781731625257
189,0.04159348704386409,3,11,3,3.0,7.0,11.881432869338287
190,0.1310235698072757,5,23,5,5.0,13.0,13.673444756944363
191,0.03880813576973763,2,15,2,2.0,10.0,7.194133441337818
192,0.20477471261021274,12,90,8,12.0,81.0,11.418623179566497
193,0.039781069653940314,9,64,6,9.0,47.0,9.937555812007107
194,0.12414446464076775,5,40,4,5.0,29.0,11.315258277881568
195,0.16001604547207418,10,68,6,10.0,65.0,12.472685548630551
196,0.1833265191497379,9,46,8,9.0,33.0,13.418437290314738
197,0.14648681337580602,6,12,6,6.0,10.0,11.661171674947079
198,0.1556644838499908,8,47,8,8.0,20.0,14.046102913215766
199,0.13161663021492165,7,25,5,7.0,15.0,13.511892746009229
200,0.0421665504721263,5,29,5,5.0,23.0,12.686704692115601
201,0.1483165068400645,12,98,7,12.0,92.0,12.584788459440055
202,0.17977825775892012,7,33,7,7.0,29.0,13.920669056092404
203,0.27955385235494973,21,106,18,21.0,94.0,15.836367468147102
204,0.09023998491350926,2,28,2,2.0,21.0,11.08258127217782
205,0.14757227795483932,5,49,5,5.0,33.0,13.124488858334322
206,0.10167681689161094,5,29,5,5.0,17.0,15.005192082611437
207,0.2218196743264764,14,46,14,14.0,35.0,15.9470599794334
208,0.3164549160295585,16,92,9,16.0,75.0,10.066261508526287
209,0.1692932589400555,9,43,6,9.0,33.0,11.948352313912194
210,0.1906491675831583,7,28,7,7.0,22.0,13.235282788598328
211,0.1381760648214002,6,27,5,6.0,24.0,12.558744198509276
212,0.3417791118670768,23,173,10,23.0,160.0,10.201740562396095
213,0.1417879568295788,3,28,3,3.0,22.0,11.351338609804763
214,0.22032729350146987,24,188,13,24.0,167.0,12.71593857950804
215,0.1398867961595449,5,41,5,5.0,19.0,11.759691417071743
216,0.13382200128388475,3,16,3,3.0,9.0,11.001774932503446
217,0.11679720829233356,6,39,6,6.0,29.0,12.852106804560334
218,0.10080460078913928,5,23,4,5.0,21.0,13.584576969283425
219,0.1386509764297337,5,47,5,5.0,44.0,13.846138375238924
220,0.14192069827384796,5,29,5,5.0,16.0,10.958667618684316
221,0.20541289555359826,11,48,10,11.0,41.0,13.406526657397164
222,0.1525607443561597,9,41,9,9.0,32.0,14.64153534286678
223,0.19339763641429064,6,48,6,6.0,32.0,14.558415229735706
224,0.2449262512941813,8,36,7,8.0,20.0,11.257617712740261
225,0.0401549164467596,3,23,3,3.0,21.0,10.137101626354198
226,0.2539547021375857,10,35,7,10.0,29.0,12.084529913997397
227,0.12865837974567546,6,37,5,6.0,22.0,12.063709674408729
228,0.03990463919190998,5,46,4,5.0,22.0,10.047662651459806
229,0.03925503791558719,2,8,2,2.0,7.0,9.030272546360498
230,0.14585650643903209,4,35,3,4.0,24.0,9.813702213010654
231,0.09696043374358028,2,20,2,2.0,14.0,10.314936250188302
232,0.133156997683297,4,12,4,4.0,9.0,12.459538080593163
233,0.0988136249806694,5,34,5,5.0,21.0,13.45675226161141
234,0.037603371998371105,1,38,1,1.0,36.0,0.0
235,0.22290360112441696,28,149,13,28.0,144.0,15.226829659027933
236,0.14554067701861734,5,26,5,5.0,23.0,12.228103670902591
237,0.1253115666180411,4,29,4,4.0,19.0,11.826383429819968
238,0.1501914642381326,9,47,9,9.0,28.0,13.915005818750283
239,0.1397110653904634,17,91,9,17.0,80.0,14.835242382893504
240,0.26863512052940464,10,56,9,10.0,40.0,9.440895516022056
241,0.1606369340598323,4,24,4,4.0,17.0,10.71232101106359
242,0.12625635897993734,2,21,2,2.0,16.0,7.920494083433908
243,0.037127698655148755,1,24,1,1.0,15.0,0.0
244,0.3310983780799826,40,190,11,40.0,179.0,11.570325031724199
245,0.040322162845770254,3,11,3,3.0,9.0,10.616241307469059
246,0.1933052275504811,26,131,14,26.0,120.0,13.771834061270567
247,0.12726275761292097,3,19,3,3.0,8.0,11.125308501883712
248,0.11684415820342484,3,12,3,3.0,8.0,11.666593394140463
249,0.13477213298134158,6,32,6,6.0,28.0,14.506067626903564
250,0.04260770652817284,5,54,4,5.0,49.0,12.553309232473701
251,0.19138632641186415,34,176,12,34.0,169.0,14.318267838914204
252,0.0,0,16,0,0.0,0.0,0.0
253,0.04363733056326539,5,21,5,5.0,14.0,13.845781966852499
254,0.1480256007494375,13,78,9,13.0,72.0,14.633078454233447
255,0.19233561022718643,11,84,9,11.0,73.0,14.957358358105756
