,norm,n_train,n_val,n_supp,train_acc,val_acc,radius
175,0.2520981259728266,19,180,7,19.0,168.0,9.49123591812744
176,0.03732415722187625,1,28,1,1.0,12.0,0.0
177,0.10247721236792853,3,38,3,3.0,15.0,10.964459168117026
178,0.03816494298954999,2,24,2,2.0,19.0,7.16116017895139
179,0.04351495617605274,3,36,3,3.0,32.0,13.430866763624422
180,0.04007351972440513,3,32,3,3.0,26.0,10.384361762714304
181,0.03713780877485272,1,21,1,1.0,18.0,0.0
182,0.03756347239701777,1,42,1,1.0,37.0,0.0
183,0.03687956121422541,1,24,1,1.0,19.0,0.0
184,0.26827410546317443,18,116,13,18.0,93.0,12.245587528676351
185,0.16374297459323398,9,116,7,9.0,75.0,11.600211336277896
186,0.16961586326815978,4,69,4,4.0,56.0,10.431152412595916
187,0.12920910917085157,3,65,3,3.0,48.0,9.28037317328361
188,0.1460759052505677,4,47,4,4.0,43.0,11.690258511437648
189,0.036881854023386736,1,20,1,1.0,15.0,0.0
190,0.11788592868680114,2,53,2,2.0,32.0,8.487016610907654
191,0.1279661628784156,3,68,3,3.0,46.0,9.738663017539013
192,0.16438354410409295,6,67,4,6.0,53.0,13.302435829929466
193,0.14523327583694254,5,78,5,5.0,63.0,14.442953828904804
194,0.16885104429318268,5,38,5,5.0,33.0,13.215893644187458
195,0.03718282799115288,1,45,1,1.0,13.0,0.0
196,0.15572585384692855,4,50,4,4.0,33.0,12.422624466292396
197,0.0430203028847854,4,75,4,4.0,50.0,13.524198690364521
198,0.0,0,26,0,0.0,0.0,0.0
199,0.1460000185318279,6,83,6,6.0,60.0,11.86700075865208
200,0.1311548049627024,3,39,3,3.0,24.0,11.37962768373853
201,0.15109615518314598,5,42,5,5.0,37.0,12.884668790212798
202,0.03707642195536864,1,30,1,1.0,12.0,0.0
203,0.13581056469366368,4,39,4,4.0,29.0,10.567433294107
204,0.0,0,5,0,0.0,0.0,0.0
205,0.03993074891453602,3,22,3,3.0,17.0,10.190514625042816
206,0.0,0,12,0,0.0,0.0,0.0
207,0.0366684883260903,1,26,1,1.0,20.0,0.0
208,0.14022874816340408,5,85,5,5.0,60.0,13.326772689037531
209,0.24104580609213178,13,114,12,13.0,80.0,13.999491048858824
210,0.09882169404243252,2,29,2,2.0,19.0,10.121156166066136
211,0.16613567989957598,5,35,5,5.0,29.0,14.557743176383337
212,0.13777610440829532,4,82,4,4.0,56.0,12.77647190655237
213,0.2411387118456059,12,147,11,12.0,102.0,16.35129039872322
214,0.1592516218359349,3,41,3,3.0,33.0,10.569741690496313
215,0.1982933712732681,8,64,8,8.0,44.0,14.395287329300217
216,0.10036168294723491,2,50,2,2.0,38.0,9.964395725612446
217,0.12087869382729542,3,40,3,3.0,19.0,11.662748639399416
218,0.03794685833611951,1,10,1,1.0,3.0,0.0
219,0.0,0,18,0,0.0,0.0,0.0
220,0.16900546867945634,6,25,6,6.0,20.0,12.509907816306768
221,0.03899664150381665,2,35,2,2.0,17.0,8.697819151216612
222,0.03677224291113256,1,8,1,1.0,4.0,0.0
223,0.11526754216282425,2,16,2,2.0,11.0,8.675671887837307
224,0.10495765082939859,3,33,3,3.0,20.0,12.731619535860407
225,0.10511088967814483,3,41,3,3.0,29.0,11.769926582598659
226,0.0,0,23,0,0.0,0.0,0.0
227,0.04202850338038892,5,50,4,5.0,43.0,12.481412758566067
228,0.12299461542802026,2,17,2,2.0,8.0,8.130758638599934
229,0.12055504868787813,3,28,3,3.0,18.0,10.016824755359153
230,0.1055059933268857,4,40,4,4.0,21.0,12.205723145473389
231,0.2244379479507972,7,92,6,7.0,78.0,10.934167665627042
232,0.15642370132107292,7,82,7,7.0,66.0,12.03919426604449
233,0.19642935434879868,10,111,9,10.0,102.0,12.33512677343098
234,0.13141431184533567,3,81,3,3.0,63.0,10.513180495602457
235,0.3198689723697165,19,187,11,19.0,170.0,13.634212155387948
236,0.0,0,19,0,0.0,0.0,0.0
237,0.20579971386891,6,82,5,6.0,73.0,11.584639667908267
238,0.1333742408023907,3,31,3,3.0,20.0,10.579340461407376
239,0.25120821931531195,11,170,9,11.0,156.0,11.578156630893362
240,0.1553844507461055,6,21,6,6.0,13.0,12.096133423093558
241,0.1316250553299974,4,41,4,4.0,29.0,11.686170293367828
242,0.09042042836628163,2,14,2,2.0,10.0,11.065726595444545
243,0.11569462790201876,3,36,3,3.0,11.0,12.717481511663784
244,0.10611926881225767,2,30,2,2.0,21.0,9.423940719727511
245,0.03717886939260181,1,49,1,1.0,34.0,0.0
246,0.03665480848908543,1,26,1,1.0,18.0,0.0
247,0.03860556871704133,4,48,4,4.0,12.0,8.495791173278484
248,0.17781518607337782,4,41,4,4.0,24.0,9.952380570686012
249,0.2711908591453156,11,94,10,11.0,57.0,12.396781507394435
250,0.037395383818388396,1,23,1,1.0,7.0,0.0
251,0.2397189430071919,8,62,7,8.0,46.0,11.912172255429518
252,0.1160712861337826,3,25,3,3.0,17.0,10.538454967754767
253,0.13924308982714728,5,56,4,5.0,15.0,9.836757285638068
254,0.036825095114111875,1,31,1,1.0,9.0,0.0
255,0.14062548900493346,5,50,5,5.0,29.0,10.512302353420758
