,norm,n_train,n_val,n_supp,train_acc,val_acc,radius
473,0.03665480848908543,1,19,1,1.0,14.0,0.0
474,0.0,0,6,0,0.0,0.0,0.0
475,0.0,0,13,0,0.0,0.0,0.0
476,0.03681446469320394,1,13,1,1.0,8.0,0.0
477,0.0,0,14,0,0.0,0.0,0.0
478,0.0384785183187247,2,19,2,2.0,11.0,7.779851587143621
479,0.12364319551125315,3,3,3,3.0,2.0,11.072638397155083
480,0.03677325538778457,1,22,1,1.0,9.0,0.0
481,0.03798165732938496,2,24,2,2.0,8.0,5.010851771238201
482,0.03924158400889645,2,32,2,2.0,17.0,8.676078673296258
483,0.036546317535828016,1,28,1,1.0,6.0,0.0
484,0.15722415316687435,5,70,5,5.0,33.0,11.76008432102411
485,0.12216144610954917,3,35,3,3.0,18.0,10.06370101263038
486,0.23520943938874578,11,64,8,11.0,56.0,12.173480961399934
487,0.1777041000103202,4,34,4,4.0,27.0,9.766386341459738
488,0.03709651018643694,1,9,1,1.0,7.0,0.0
489,0.0,0,11,0,0.0,0.0,0.0
490,0.0,0,17,0,0.0,0.0,0.0
491,0.0,0,14,0,0.0,0.0,0.0
492,0.03815242314771323,2,51,2,2.0,44.0,6.7933692628982785
493,0.10565151520521612,2,10,2,2.0,5.0,9.465199656542667
494,0.03681322784613253,1,21,1,1.0,17.0,0.0
495,0.037015329189170706,1,5,1,1.0,4.0,0.0
496,0.03739503319289302,1,22,1,1.0,19.0,0.0
497,0.03746203500287568,1,34,1,1.0,29.0,0.0
498,0.10565645621403569,2,17,2,2.0,11.0,9.465145213516886
499,0.0,0,10,0,0.0,0.0,0.0
500,0.0,0,19,0,0.0,0.0,0.0
501,0.037322676386655554,1,14,1,1.0,14.0,0.0
502,0.0,0,12,0,0.0,0.0,0.0
503,0.03679432535015977,1,12,1,1.0,0.0,0.0
504,0.03756347239701777,1,12,1,1.0,7.0,0.0
505,0.03715935414651619,1,31,1,1.0,28.0,0.0
506,0.03720880843278128,1,7,1,1.0,3.0,0.0
507,0.0,0,9,0,0.0,0.0,0.0
508,0.12612463829016093,3,10,3,3.0,7.0,9.638213886836917
509,0.0,0,4,0,0.0,0.0,0.0
510,0.0,0,9,0,0.0,0.0,0.0
511,0.036834046902536464,1,4,1,1.0,3.0,0.0
