,norm,n_train,n_val,n_supp,train_acc,val_acc,radius
118,0.04048314848079658,2,32,2,2.0,27.0,10.746936349399729
119,0.20713592353597185,7,27,7,7.0,17.0,11.946891236226906
120,0.0,0,25,0,0.0,0.0,0.0
121,0.04116892376851739,5,24,5,5.0,16.0,11.794430176363516
122,0.03897908580058364,2,16,2,2.0,9.0,8.21951997043144
123,0.15977203859956832,5,20,4,5.0,14.0,11.188902596102627
124,0.04120478794143162,12,30,7,12.0,26.0,11.481525515613384
125,0.03936920007534164,2,36,2,2.0,32.0,9.113714564412623
126,0.03827741604374355,2,16,2,2.0,14.0,7.090021536088757
127,0.10055107281051337,2,21,2,2.0,12.0,9.945974828900436
128,0.1467616574313773,8,30,7,8.0,23.0,12.297444623582544
129,0.03737259384397127,1,9,1,1.0,4.0,0.0
130,0.13807480417075907,7,23,5,7.0,16.0,13.535702292415177
131,0.0,0,17,0,0.0,0.0,0.0
132,0.1243221067367007,3,17,3,3.0,13.0,11.569785459921308
133,0.08741585285759589,2,8,2,2.0,4.0,11.439804564028533
134,0.26514214887907106,8,22,8,8.0,16.0,13.832293730160353
135,0.10301890635106963,2,15,2,2.0,6.0,9.70759031715366
136,0.14400635780124013,2,29,2,2.0,14.0,6.944226692634475
137,0.03847473647449515,2,17,2,2.0,17.0,6.576282376166132
138,0.1752591692512696,5,42,5,5.0,36.0,12.306779864468233
139,0.14480511621790823,2,18,2,2.0,13.0,6.9093377004065895
140,0.10812165077835152,2,11,2,2.0,7.0,9.248846523862076
141,0.0,0,4,0,0.0,0.0,0.0
142,0.16331237674049565,5,20,5,5.0,16.0,12.72414564852929
143,0.12071782711192226,5,29,4,5.0,27.0,10.109480092420732
144,0.1523697869988469,7,45,7,7.0,31.0,14.264554809753465
145,0.16218276755991168,7,29,7,7.0,20.0,13.876199137675789
146,0.1451571040567878,7,22,6,7.0,19.0,13.230310957039267
147,0.039293777476543,2,22,2,2.0,9.0,8.615161531616733
148,0.13529557542420162,5,31,5,5.0,20.0,13.42085120564134
149,0.1037590268964164,2,44,2,2.0,27.0,9.638399665269912
150,0.15407260470369752,5,34,4,5.0,18.0,13.67701400246231
151,0.03710145409428974,1,32,1,1.0,16.0,0.0
152,0.17155991555560293,5,47,4,5.0,34.0,12.543396314209062
153,0.04209623371182093,7,37,6,7.0,33.0,12.225438978025803
154,0.040928078322407434,2,17,2,2.0,9.0,10.721267455548059
155,0.038685942983094516,2,15,2,2.0,11.0,7.716312906640249
156,0.03675373937776153,1,10,1,1.0,2.0,0.0
157,0.0,0,15,0,0.0,0.0,0.0
158,0.04084733430809674,3,9,3,3.0,6.0,11.411560327429864
159,0.04051947164914818,4,11,4,4.0,8.0,11.265122708654488
160,0.1670880155373355,6,38,6,6.0,28.0,11.798820731334917
161,0.1604317098437633,2,21,2,2.0,18.0,6.233811698827923
162,0.17659624312099725,5,28,5,5.0,20.0,12.307652895077286
163,0.04098086532948004,5,39,5,5.0,36.0,11.203853980742446
164,0.22234658374516805,7,36,7,7.0,22.0,13.070785332242709
165,0.03709847620481744,1,9,1,1.0,6.0,0.0
166,0.13632682978134522,6,55,6,6.0,29.0,12.019218781282344
167,0.18142499593359668,8,32,8,8.0,25.0,11.591038689533818
168,0.38241311664239236,28,141,21,28.0,118.0,13.634142864741492
169,0.26024957809681926,14,73,10,14.0,66.0,11.688839373066932
170,0.4267163450447621,35,266,19,35.0,217.0,13.110452401618435
171,0.3015619179819452,37,192,16,37.0,167.0,12.750542512212338
172,0.1481616564565555,4,51,4,4.0,36.0,11.721966830855298
173,0.040841408334444856,5,22,5,5.0,14.0,11.34212230295523
174,0.3278315122251375,32,173,13,32.0,145.0,10.737690544628316
175,0.3174168954369061,38,180,13,38.0,171.0,10.494179060434194
176,0.1663601186837843,5,28,5,5.0,22.0,13.697690853113826
177,0.13524149683518946,5,38,5,5.0,30.0,12.03766256765545
178,0.04063079288574851,3,24,3,3.0,19.0,11.103424729535378
179,0.04366059993725684,5,36,4,5.0,32.0,13.583455677782995
180,0.04007351972440513,3,32,3,3.0,26.0,10.384361762714304
181,0.08324948436909572,2,21,2,2.0,9.0,12.013327265850439
182,0.04045477012439855,5,42,5,5.0,37.0,10.622639315777045
183,0.13731888373343068,2,24,2,2.0,13.0,7.283397193485166
184,0.3260530727603706,20,116,14,20.0,88.0,12.946144743680973
185,0.19624375546788453,14,116,11,14.0,83.0,12.542058965169938
186,0.33910358223456594,10,69,9,10.0,62.0,11.877410222124245
187,0.151757662359063,9,65,6,9.0,47.0,11.201766835157603
188,0.14690037764920233,5,47,5,5.0,43.0,11.706138042336631
189,0.03794821908132845,2,20,2,2.0,15.0,6.3937710452947885
190,0.24538037764887105,9,53,6,9.0,48.0,12.139841518717446
191,0.20032648928744293,7,68,6,7.0,60.0,10.130306379855286
192,0.24027373214258804,12,67,9,12.0,62.0,13.711627592310158
193,0.17700079997808774,9,78,9,9.0,66.0,14.871702525773417
194,0.210483362267912,9,38,8,9.0,32.0,13.65511342650123
195,0.13618390051171178,5,45,5,5.0,31.0,12.6862578611463
196,0.17524758269422386,7,50,7,7.0,41.0,13.793650456041417
197,0.155019504349486,7,75,5,7.0,50.0,14.563186363131889
198,0.09923130797813735,2,26,2,2.0,17.0,10.07758301191849
199,0.3070213425388442,19,83,15,19.0,71.0,13.450349503026933
200,0.20213283961513065,7,39,6,7.0,24.0,13.5195559416363
201,0.1675537250542579,9,42,6,9.0,32.0,13.175243303770555
202,0.07962228382346383,2,30,2,2.0,25.0,12.559861183512345
203,0.17466090080201616,9,39,6,9.0,32.0,12.345178804474536
204,0.03704236049263112,1,5,1,1.0,3.0,0.0
205,0.15730866190210163,4,22,4,4.0,20.0,10.611917109082137
206,0.0,0,12,0,0.0,0.0,0.0
207,0.03980968043419017,4,26,4,4.0,20.0,10.026859543147253
208,0.2585151682045244,13,85,11,13.0,69.0,14.892691033080359
209,0.26117785834624857,17,114,15,17.0,85.0,14.131675177071083
210,0.1164149775892138,3,29,3,3.0,19.0,11.83113253395452
211,0.17368379344094004,6,35,6,6.0,30.0,14.557743176383337
212,0.21862909696939842,13,82,13,13.0,61.0,14.416817441539711
213,0.3226401954070523,20,147,19,20.0,104.0,16.36851254639591
214,0.2322918293361563,9,41,9,9.0,34.0,14.02752550651268
215,0.28111336450421076,14,64,12,14.0,44.0,14.90500847800238
216,0.18381484205507084,8,50,7,8.0,42.0,13.097613513938075
217,0.17036634354134275,6,40,6,6.0,27.0,12.654714456827072
218,0.03794685833611951,1,10,1,1.0,3.0,0.0
219,0.1186642146662884,3,18,3,3.0,9.0,13.5341033351701
220,0.17247600757295484,7,25,7,7.0,20.0,12.975897861753188
221,0.12931482755733717,4,35,4,4.0,20.0,11.258136288175981
222,0.10401643261395273,2,8,2,2.0,6.0,9.614575515406417
223,0.11526754216282425,2,16,2,2.0,11.0,8.675671887837307
224,0.10495765082939859,3,33,3,3.0,20.0,12.731619535860407
225,0.19663285797467409,7,41,7,7.0,27.0,13.148813176871446
226,0.040402660626372947,3,23,3,3.0,8.0,9.866744077944384
227,0.20840277114730626,11,50,9,11.0,46.0,14.061844559027955
228,0.14564911557362262,4,17,4,4.0,13.0,10.101633123303081
229,0.1421770165639202,4,28,4,4.0,17.0,10.518038847568286
230,0.21436326615493775,7,40,7,7.0,30.0,12.526027643606977
231,0.3358146145501376,15,92,10,15.0,79.0,11.96779321929679
232,0.2533520297784972,18,82,10,18.0,69.0,12.521181095474503
233,0.25093912656017936,21,111,12,21.0,101.0,12.802688727093729
234,0.16451572995174205,14,81,10,14.0,61.0,13.076298543819558
235,0.3575903639898575,33,187,14,33.0,174.0,13.760868960259064
236,0.03664460635398544,1,19,1,1.0,11.0,0.0
237,0.2408652064034724,10,82,8,10.0,70.0,11.649999569679453
238,0.1594564387092862,5,31,5,5.0,25.0,10.999249279826197
239,0.33010317763416497,28,170,14,28.0,163.0,12.541631470626747
240,0.18164732829748048,7,21,7,7.0,18.0,12.468630936948609
241,0.20581103038154655,8,41,8,8.0,32.0,12.991794036752468
242,0.09042042836628163,2,14,2,2.0,10.0,11.065726595444545
243,0.18201763132451407,7,36,6,7.0,28.0,13.611886084737652
244,0.18065887575657918,5,30,5,5.0,23.0,11.355826090933254
245,0.15624939029800888,3,49,3,3.0,30.0,10.519105080296887
246,0.03906606643002447,3,26,3,3.0,18.0,8.854951784734974
247,0.15771640727730324,6,48,4,6.0,22.0,10.566282939408618
248,0.22792481914254314,11,41,10,11.0,29.0,12.694844845714043
249,0.3033227213639774,18,94,15,18.0,65.0,12.728649450399292
250,0.11988389352507713,3,23,3,3.0,17.0,11.504481065604685
251,0.3025718778986044,12,62,10,12.0,57.0,11.926461279085553
252,0.12018578667279572,4,25,4,4.0,17.0,11.951579273899371
253,0.15812375588844424,8,56,7,8.0,15.0,12.357857757435418
254,0.036825095114111875,1,31,1,1.0,9.0,0.0
255,0.21568123889393953,11,50,7,11.0,36.0,11.283860329676827
