,norm,n_train,n_val,n_supp,train_acc,val_acc,radius
73,0.0,0,13,0,0.0,0.0,0.0
74,0.03765283957735549,1,47,1,1.0,35.0,0.0
75,0.03773016694611467,1,41,1,1.0,32.0,0.0
76,0.0,0,13,0,0.0,0.0,0.0
77,0.0,0,10,0,0.0,0.0,0.0
78,0.04232674408917657,3,34,3,3.0,9.0,12.313074511518021
79,0.03705833539126063,1,36,1,1.0,10.0,0.0
80,0.0,0,21,0,0.0,0.0,0.0
81,0.0,0,16,0,0.0,0.0,0.0
82,0.15455941612991234,5,131,5,5.0,88.0,11.861862309199623
83,0.039582891956431776,2,65,2,2.0,27.0,9.256740482635708
84,0.0,0,8,0,0.0,0.0,0.0
85,0.0,0,8,0,0.0,0.0,0.0
86,0.12436027120805841,4,42,4,4.0,37.0,11.9499385292759
87,0.03730348315395816,1,27,1,1.0,17.0,0.0
88,0.0367618874146823,1,53,1,1.0,46.0,0.0
89,0.0,0,43,0,0.0,0.0,0.0
90,0.18489158731163938,5,85,5,5.0,66.0,11.928728466044456
91,0.09239152838114857,2,59,2,2.0,43.0,10.823503177787943
92,0.0,0,23,0,0.0,0.0,0.0
93,0.0,0,22,0,0.0,0.0,0.0
94,0.0,0,50,0,0.0,0.0,0.0
95,0.0,0,39,0,0.0,0.0,0.0
96,0.03711688587690666,1,18,1,1.0,17.0,0.0
97,0.11360877250188187,2,14,2,2.0,6.0,8.802137938196791
98,0.0,0,19,0,0.0,0.0,0.0
99,0.037018165402198086,1,9,1,1.0,6.0,0.0
100,0.0,0,8,0,0.0,0.0,0.0
101,0.036702625773176234,1,7,1,1.0,3.0,0.0
102,0.0,0,22,0,0.0,0.0,0.0
103,0.0,0,14,0,0.0,0.0,0.0
104,0.04067151137031925,2,31,2,2.0,30.0,10.855324908201194
105,0.0,0,6,0,0.0,0.0,0.0
106,0.0,0,32,0,0.0,0.0,0.0
107,0.0,0,5,0,0.0,0.0,0.0
108,0.03756845536331002,1,14,1,1.0,13.0,0.0
109,0.0,0,3,0,0.0,0.0,0.0
110,0.03706399064178448,1,12,1,1.0,8.0,0.0
111,0.039282863540015776,2,1,2,2.0,1.0,9.031915796886539
112,0.03957104497729836,2,16,2,2.0,13.0,8.874547123815132
113,0.0,0,18,0,0.0,0.0,0.0
114,0.04135108414811603,2,30,2,2.0,16.0,10.764817359323944
115,0.03708202907162395,1,14,1,1.0,9.0,0.0
116,0.0,0,3,0,0.0,0.0,0.0
117,0.0,0,1,0,0.0,0.0,0.0
118,0.037339141730708125,1,8,1,1.0,1.0,0.0
119,0.037475486404514,1,5,1,1.0,0.0,0.0
120,0.0,0,48,0,0.0,0.0,0.0
121,0.04091438010230667,3,25,3,3.0,13.0,11.409424300407226
122,0.03778649460966706,1,27,1,1.0,21.0,0.0
123,0.0,0,16,0,0.0,0.0,0.0
124,0.0,0,12,0,0.0,0.0,0.0
125,0.0,0,5,0,0.0,0.0,0.0
126,0.0,0,6,0,0.0,0.0,0.0
127,0.037364626712058424,1,6,1,1.0,3.0,0.0
128,0.0,0,9,0,0.0,0.0,0.0
129,0.0,0,17,0,0.0,0.0,0.0
130,0.0,0,12,0,0.0,0.0,0.0
131,0.03754885783810809,1,11,1,1.0,1.0,0.0
132,0.03692759865012639,1,6,1,1.0,2.0,0.0
133,0.0,0,10,0,0.0,0.0,0.0
134,0.0,0,8,0,0.0,0.0,0.0
135,0.03752404407302533,1,30,1,1.0,25.0,0.0
136,0.0,0,6,0,0.0,0.0,0.0
137,0.0,0,16,0,0.0,0.0,0.0
138,0.03903209374588119,3,17,3,3.0,13.0,8.389315997629566
139,0.03710788349939731,1,28,1,1.0,8.0,0.0
140,0.10401148142192315,3,17,3,3.0,3.0,11.4815683889549
141,0.0,0,15,0,0.0,0.0,0.0
142,0.03678714490034677,1,28,1,1.0,18.0,0.0
143,0.10358758745332686,2,71,2,2.0,35.0,9.664126527893782
144,0.03724576278692797,1,8,1,1.0,4.0,0.0
145,0.041113130481575985,2,21,2,2.0,7.0,11.244667790977102
146,0.0,0,7,0,0.0,0.0,0.0
147,0.0,0,8,0,0.0,0.0,0.0
148,0.0,0,6,0,0.0,0.0,0.0
149,0.0,0,8,0,0.0,0.0,0.0
150,0.0,0,4,0,0.0,0.0,0.0
151,0.036479415613027005,1,9,1,1.0,7.0,0.0
152,0.0,0,23,0,0.0,0.0,0.0
153,0.038071360567257274,2,37,2,2.0,22.0,7.100301900334433
154,0.0,0,20,0,0.0,0.0,0.0
155,0.0,0,22,0,0.0,0.0,0.0
156,0.03701293654838239,1,24,1,1.0,7.0,0.0
157,0.0,0,23,0,0.0,0.0,0.0
158,0.0,0,20,0,0.0,0.0,0.0
159,0.0378622596886864,2,33,2,2.0,26.0,7.878911560934081
160,0.037089474650598725,1,11,1,1.0,5.0,0.0
161,0.0,0,53,0,0.0,0.0,0.0
162,0.0,0,9,0,0.0,0.0,0.0
163,0.08852394033223895,2,36,2,2.0,22.0,11.299222059436541
164,0.15948596660772824,4,43,4,4.0,33.0,10.244397423466518
165,0.13662686612992297,4,108,4,4.0,100.0,9.873178161535598
166,0.036835147520586885,1,30,1,1.0,19.0,0.0
167,0.03856881476668054,2,47,2,2.0,35.0,7.360506468299587
168,0.037365987365229815,1,26,1,1.0,20.0,0.0
169,0.036534951653382275,1,57,1,1.0,49.0,0.0
170,0.09375478774620231,2,12,2,2.0,8.0,10.66670061827455
171,0.03657727855587196,1,27,1,1.0,18.0,0.0
172,0.03650412485725679,1,89,1,1.0,53.0,0.0
173,0.03720193044528927,2,93,2,2.0,59.0,5.410109182287026
174,0.17139235235025832,5,81,4,5.0,57.0,8.536265293925627
175,0.037513837531672964,5,139,4,5.0,94.0,6.543294575665886
176,0.0,0,7,0,0.0,0.0,0.0
177,0.1212294601987313,2,31,2,2.0,20.0,8.251544235104358
178,0.0,0,0,0,0.0,0.0,0.0
179,0.0,0,9,0,0.0,0.0,0.0
180,0.036752609415203016,1,15,1,1.0,12.0,0.0
181,0.11949330235625141,2,41,2,2.0,38.0,8.37081127682328
182,0.0,0,8,0,0.0,0.0,0.0
183,0.0,0,33,0,0.0,0.0,0.0
184,0.03729050313894648,1,20,1,1.0,5.0,0.0
185,0.11947565001446422,4,61,3,4.0,34.0,9.924935747957614
186,0.03703220315185882,1,11,1,1.0,6.0,0.0
187,0.036717090017083495,1,14,1,1.0,6.0,0.0
188,0.0,0,31,0,0.0,0.0,0.0
189,0.03709489997786977,5,125,5,5.0,110.0,5.008850272599159
190,0.03640656731695777,1,36,1,1.0,27.0,0.0
191,0.17608006658983838,7,262,7,7.0,258.0,7.731741215967619
192,0.03691263373071041,1,11,1,1.0,6.0,0.0
193,0.0,0,9,0,0.0,0.0,0.0
194,0.03719312881638281,1,36,1,1.0,19.0,0.0
195,0.10617219216960366,3,33,3,3.0,25.0,12.552669312240816
196,0.03689423882442834,1,13,1,1.0,2.0,0.0
197,0.0,0,5,0,0.0,0.0,0.0
198,0.036935509518909684,1,31,1,1.0,22.0,0.0
199,0.04176959588729181,2,30,2,2.0,19.0,11.551936823157948
200,0.036948643507890844,1,17,1,1.0,13.0,0.0
201,0.0,0,10,0,0.0,0.0,0.0
202,0.03993254389416903,2,32,2,2.0,15.0,10.051153356194133
203,0.0,0,26,0,0.0,0.0,0.0
204,0.0,0,19,0,0.0,0.0,0.0
205,0.08309204782218661,2,9,2,2.0,4.0,12.03786036243755
206,0.036727215709755304,1,53,1,1.0,34.0,0.0
207,0.037799428222296996,1,36,1,1.0,24.0,0.0
208,0.0,0,9,0,0.0,0.0,0.0
209,0.03713684779972855,1,9,1,1.0,3.0,0.0
210,0.03736387263200681,1,18,1,1.0,13.0,0.0
211,0.0,0,23,0,0.0,0.0,0.0
212,0.03717294018654055,1,8,1,1.0,4.0,0.0
213,0.0,0,7,0,0.0,0.0,0.0
214,0.0,0,5,0,0.0,0.0,0.0
215,0.0,0,10,0,0.0,0.0,0.0
216,0.0,0,16,0,0.0,0.0,0.0
217,0.0,0,31,0,0.0,0.0,0.0
218,0.037491470880290825,1,32,1,1.0,22.0,0.0
219,0.0,0,25,0,0.0,0.0,0.0
220,0.03569153051241272,1,12,1,1.0,6.0,0.0
221,0.03713780877485272,1,4,1,1.0,3.0,0.0
222,0.0,0,20,0,0.0,0.0,0.0
223,0.0,0,12,0,0.0,0.0,0.0
224,0.040803264598701275,2,17,2,2.0,8.0,11.023065574270248
225,0.037267620883806855,1,31,1,1.0,21.0,0.0
226,0.1556464414361813,2,49,2,2.0,41.0,6.4253367567380435
227,0.04034420982213094,2,34,2,2.0,28.0,10.399739796857332
228,0.03806987240961235,2,22,2,2.0,15.0,6.6846654862329125
229,0.0,0,39,0,0.0,0.0,0.0
230,0.15330018108954765,3,64,3,3.0,53.0,9.507577717380617
231,0.10393770700888477,5,34,5,5.0,23.0,12.023440616901409
232,0.0,0,31,0,0.0,0.0,0.0
233,0.0,0,25,0,0.0,0.0,0.0
234,0.036650904100042264,1,33,1,1.0,12.0,0.0
235,0.0,0,21,0,0.0,0.0,0.0
236,0.10712529340688606,2,76,2,2.0,55.0,9.33747318338364
237,0.03695498257486244,4,30,4,4.0,24.0,4.760348928592597
238,0.2408470463960795,4,67,4,4.0,44.0,9.245739808544363
239,0.03979406819341333,2,27,2,2.0,19.0,9.764416153750744
240,0.03722975708237462,1,5,1,1.0,5.0,0.0
241,0.09796448460270661,2,46,2,2.0,38.0,10.210470291734095
242,0.03914159373715378,2,5,2,2.0,2.0,8.20753028155236
243,0.0,0,4,0,0.0,0.0,0.0
244,0.0,0,6,0,0.0,0.0,0.0
245,0.0,0,12,0,0.0,0.0,0.0
246,0.0,0,5,0,0.0,0.0,0.0
247,0.0,0,4,0,0.0,0.0,0.0
248,0.036825095114111875,1,19,1,1.0,18.0,0.0
249,0.12153629417940831,2,41,2,2.0,32.0,8.228697657394658
250,0.0,0,10,0,0.0,0.0,0.0
251,0.036644064514387585,1,7,1,1.0,3.0,0.0
252,0.0,0,7,0,0.0,0.0,0.0
253,0.11475417449907475,2,14,2,2.0,9.0,8.717717678029823
254,0.0,0,7,0,0.0,0.0,0.0
255,0.0,0,5,0,0.0,0.0,0.0
256,0.03729564630129223,1,21,1,1.0,12.0,0.0
257,0.09279940735145029,2,58,2,2.0,27.0,10.775998968886055
258,0.150679989717683,4,29,4,4.0,23.0,11.280113445938381
259,0.0,0,21,0,0.0,0.0,0.0
260,0.0,0,27,0,0.0,0.0,0.0
261,0.03712312504173725,1,27,1,1.0,17.0,0.0
262,0.15288521853886974,4,30,4,4.0,19.0,13.094739663069506
263,0.03727968777196631,1,32,1,1.0,12.0,0.0
264,0.0,0,17,0,0.0,0.0,0.0
265,0.03743427847438846,1,27,1,1.0,24.0,0.0
266,0.0414004928785235,2,14,2,2.0,10.0,11.588592339989075
267,0.03716686852411481,1,28,1,1.0,1.0,0.0
268,0.0,0,18,0,0.0,0.0,0.0
269,0.0,0,12,0,0.0,0.0,0.0
270,0.0,0,31,0,0.0,0.0,0.0
271,0.037500797577175886,1,33,1,1.0,21.0,0.0
272,0.03714277866017838,1,43,1,1.0,33.0,0.0
273,0.04246324104102134,3,50,3,3.0,36.0,12.98314218542269
274,0.03961634936589111,2,44,2,2.0,14.0,9.226116801391846
275,0.08571219015931847,2,25,2,2.0,10.0,11.66842242385406
276,0.03718282799115288,1,27,1,1.0,18.0,0.0
277,0.0,0,38,0,0.0,0.0,0.0
278,0.03715317557210944,1,36,1,1.0,14.0,0.0
279,0.0,0,11,0,0.0,0.0,0.0
280,0.040437882857145446,2,29,2,2.0,25.0,10.044704438343492
281,0.04021049704729988,2,39,2,2.0,25.0,9.657432675673844
282,0.037468333391131675,1,34,1,1.0,8.0,0.0
283,0.03726434178251429,1,21,1,1.0,4.0,0.0
284,0.03692792701751752,1,36,1,1.0,14.0,0.0
285,0.04417385673265775,4,40,4,4.0,19.0,14.699654391228995
286,0.17169074025092143,4,25,4,4.0,22.0,11.876953071283278
287,0.0375186336647526,1,22,1,1.0,18.0,0.0
288,0.0,0,34,0,0.0,0.0,0.0
289,0.03965501720988852,3,39,3,3.0,15.0,9.672100651557622
290,0.04114897606641877,3,56,3,3.0,55.0,11.408988165400425
291,0.1159688186667785,2,22,2,2.0,13.0,8.625629990040007
292,0.1350430780316535,3,19,3,3.0,13.0,10.73372489294769
293,0.0,0,23,0,0.0,0.0,0.0
294,0.03677181162650133,1,26,1,1.0,11.0,0.0
295,0.0,0,14,0,0.0,0.0,0.0
296,0.0,0,25,0,0.0,0.0,0.0
297,0.0,0,13,0,0.0,0.0,0.0
298,0.0,0,11,0,0.0,0.0,0.0
299,0.0,0,4,0,0.0,0.0,0.0
300,0.0,0,16,0,0.0,0.0,0.0
301,0.03687378328972093,1,12,1,1.0,5.0,0.0
302,0.0,0,14,0,0.0,0.0,0.0
303,0.0,0,5,0,0.0,0.0,0.0
304,0.03664723100671628,1,16,1,1.0,14.0,0.0
305,0.0,0,29,0,0.0,0.0,0.0
306,0.0,0,9,0,0.0,0.0,0.0
307,0.036551564366099985,1,5,1,1.0,5.0,0.0
308,0.11525706244186971,2,30,2,2.0,9.0,8.676333927474506
309,0.0,0,20,0,0.0,0.0,0.0
310,0.040071639267731475,2,11,2,2.0,6.0,10.67261447138156
311,0.10176368331100316,2,6,2,2.0,2.0,9.82996861151685
312,0.03906542164936932,2,29,2,2.0,28.0,8.359985106305436
313,0.12826791080806343,3,25,3,3.0,21.0,10.377392958183705
314,0.0,0,9,0,0.0,0.0,0.0
315,0.0,0,4,0,0.0,0.0,0.0
316,0.0,0,12,0,0.0,0.0,0.0
317,0.0,0,17,0,0.0,0.0,0.0
318,0.03734163663469707,1,9,1,1.0,4.0,0.0
319,0.0,0,1,0,0.0,0.0,0.0
320,0.0,0,39,0,0.0,0.0,0.0
321,0.03767044636172609,1,21,1,1.0,15.0,0.0
322,0.18422604935956607,6,53,6,6.0,40.0,11.909058095026184
323,0.0381733060878237,2,32,2,2.0,19.0,6.39029448623668
324,0.03996135295829817,2,21,2,2.0,10.0,10.10340543722837
325,0.0,0,16,0,0.0,0.0,0.0
326,0.0,0,33,0,0.0,0.0,0.0
327,0.0,0,15,0,0.0,0.0,0.0
328,0.10030386283331266,3,19,3,3.0,13.0,13.109519092137031
329,0.037575166562733686,1,13,1,1.0,4.0,0.0
330,0.0,0,29,0,0.0,0.0,0.0
331,0.0,0,11,0,0.0,0.0,0.0
332,0.03736587503807366,1,19,1,1.0,10.0,0.0
333,0.03754754223051365,1,12,1,1.0,10.0,0.0
334,0.0,0,21,0,0.0,0.0,0.0
335,0.0,0,13,0,0.0,0.0,0.0
336,0.16449675626613114,5,108,5,5.0,84.0,12.565537897822896
337,0.12024984109768916,5,86,5,5.0,66.0,13.156528666972235
338,0.17419358376716995,9,201,7,9.0,153.0,12.955121917630343
339,0.03712904619851997,1,94,1,1.0,48.0,0.0
340,0.03724213992318702,1,29,1,1.0,17.0,0.0
341,0.038124345536932246,1,19,1,1.0,6.0,0.0
342,0.10474771614101645,3,57,3,3.0,46.0,12.724188623740266
343,0.10307422025616306,3,20,3,3.0,17.0,12.214145147679163
344,0.1283335053828379,3,54,3,3.0,39.0,12.249550171823909
345,0.03729582181511082,1,49,1,1.0,24.0,0.0
346,0.037440036630079575,1,58,1,1.0,28.0,0.0
347,0.08718891961109801,2,35,2,2.0,26.0,11.472805617742928
348,0.0,0,26,0,0.0,0.0,0.0
349,0.0,0,27,0,0.0,0.0,0.0
350,0.0,0,33,0,0.0,0.0,0.0
351,0.0,0,11,0,0.0,0.0,0.0
352,0.0,0,22,0,0.0,0.0,0.0
353,0.03760210624653419,1,18,1,1.0,10.0,0.0
354,0.0,0,36,0,0.0,0.0,0.0
355,0.11054356379675795,2,14,2,2.0,6.0,9.059081632244729
356,0.03742921969491437,1,8,1,1.0,4.0,0.0
357,0.0,0,10,0,0.0,0.0,0.0
358,0.14396848814407967,2,29,2,2.0,13.0,6.946405549806694
359,0.0,0,13,0,0.0,0.0,0.0
360,0.037395383818388396,1,21,1,1.0,20.0,0.0
361,0.0,0,4,0,0.0,0.0,0.0
362,0.0,0,12,0,0.0,0.0,0.0
363,0.0,0,5,0,0.0,0.0,0.0
364,0.0,0,10,0,0.0,0.0,0.0
365,0.037320959111116096,1,4,1,1.0,1.0,0.0
366,0.0,0,20,0,0.0,0.0,0.0
367,0.0,0,6,0,0.0,0.0,0.0
368,0.11147378656459572,3,53,3,3.0,35.0,10.948538526339654
369,0.0,0,43,0,0.0,0.0,0.0
370,0.03996814956521443,3,86,3,3.0,71.0,9.77618619362756
371,0.11798482778849018,3,43,3,3.0,35.0,12.21187728625254
372,0.03746854694408197,1,14,1,1.0,4.0,0.0
373,0.0,0,11,0,0.0,0.0,0.0
374,0.038062213739597485,2,33,2,2.0,27.0,6.578113161275968
375,0.03752468762246975,1,11,1,1.0,7.0,0.0
376,0.03760909401049007,1,49,1,1.0,35.0,0.0
377,0.11472679309419623,3,37,3,3.0,32.0,10.292473842075692
378,0.03817972419461033,2,33,2,2.0,22.0,7.352126541708632
379,0.0,0,18,0,0.0,0.0,0.0
380,0.03748301607602526,1,16,1,1.0,13.0,0.0
381,0.037057324200593836,1,6,1,1.0,3.0,0.0
382,0.0,0,9,0,0.0,0.0,0.0
383,0.0,0,5,0,0.0,0.0,0.0
384,0.0,0,9,0,0.0,0.0,0.0
385,0.03731641280340561,1,22,1,1.0,11.0,0.0
386,0.0,0,5,0,0.0,0.0,0.0
387,0.03696387601030583,1,15,1,1.0,4.0,0.0
388,0.0,0,8,0,0.0,0.0,0.0
389,0.0,0,17,0,0.0,0.0,0.0
390,0.037298722989808006,1,15,1,1.0,9.0,0.0
391,0.10001477667477622,2,15,2,2.0,11.0,9.998626638753954
392,0.0,0,6,0,0.0,0.0,0.0
393,0.03739930257980199,1,12,1,1.0,5.0,0.0
394,0.03730403559047456,1,5,1,1.0,2.0,0.0
395,0.0,0,6,0,0.0,0.0,0.0
396,0.0,0,16,0,0.0,0.0,0.0
397,0.10689869871868346,2,20,2,2.0,9.0,9.357257255742772
398,0.0,0,17,0,0.0,0.0,0.0
399,0.0,0,16,0,0.0,0.0,0.0
400,0.0,0,14,0,0.0,0.0,0.0
401,0.0,0,9,0,0.0,0.0,0.0
402,0.03720866898907952,1,8,1,1.0,2.0,0.0
403,0.0,0,11,0,0.0,0.0,0.0
404,0.0,0,10,0,0.0,0.0,0.0
405,0.0,0,10,0,0.0,0.0,0.0
406,0.0,0,8,0,0.0,0.0,0.0
407,0.0,0,6,0,0.0,0.0,0.0
408,0.03710403362760314,1,18,1,1.0,12.0,0.0
409,0.0,0,26,0,0.0,0.0,0.0
410,0.03701609355953823,1,5,1,1.0,2.0,0.0
411,0.036444226080185986,1,4,1,1.0,2.0,0.0
412,0.1049886238015619,2,30,2,2.0,23.0,9.524853302423875
413,0.13348499893166982,6,42,6,6.0,35.0,10.85931654880064
414,0.037367951609026326,1,9,1,1.0,5.0,0.0
415,0.0364628622573781,1,21,1,1.0,13.0,0.0
416,0.036774304878183985,2,35,2,2.0,29.0,3.1013460001809063
417,0.12524916101838743,2,48,2,2.0,25.0,7.986123154619648
418,0.2007701916306024,4,22,4,4.0,19.0,11.162007320211494
419,0.10557467732691829,2,35,2,2.0,31.0,9.477049774671501
420,0.040479578292678786,6,79,6,6.0,40.0,11.133730548298496
421,0.1517937620098115,8,107,7,8.0,101.0,12.061527835019085
422,0.0,0,45,0,0.0,0.0,0.0
423,0.03696161447114254,1,35,1,1.0,27.0,0.0
424,0.0,0,13,0,0.0,0.0,0.0
425,0.0,0,12,0,0.0,0.0,0.0
426,0.0,0,4,0,0.0,0.0,0.0
427,0.03716862779495712,1,1,1,1.0,1.0,0.0
428,0.162845894836417,7,91,7,7.0,77.0,11.592667339102372
429,0.0388812713062941,2,60,2,2.0,48.0,8.712863315190647
430,0.038301308258000086,2,22,2,2.0,14.0,7.2690450995711196
431,0.036851653010590915,1,20,1,1.0,5.0,0.0
432,0.0,0,7,0,0.0,0.0,0.0
433,0.0,0,22,0,0.0,0.0,0.0
434,0.0,0,5,0,0.0,0.0,0.0
435,0.03721025038481132,1,5,1,1.0,5.0,0.0
436,0.0,0,30,0,0.0,0.0,0.0
437,0.0,0,57,0,0.0,0.0,0.0
438,0.0,0,12,0,0.0,0.0,0.0
439,0.0,0,13,0,0.0,0.0,0.0
440,0.0,0,6,0,0.0,0.0,0.0
441,0.037089826167073396,1,9,1,1.0,6.0,0.0
442,0.0,0,2,0,0.0,0.0,0.0
443,0.0,0,2,0,0.0,0.0,0.0
444,0.03722593897450315,1,29,1,1.0,2.0,0.0
445,0.12059176622288664,3,61,3,3.0,51.0,8.586379186838277
446,0.0,0,4,0,0.0,0.0,0.0
447,0.03696023970114624,2,38,2,2.0,34.0,4.769806054647993
448,0.03734393342416455,1,13,1,1.0,8.0,0.0
449,0.037310139595850916,1,7,1,1.0,3.0,0.0
450,0.0,0,14,0,0.0,0.0,0.0
451,0.03714850108384655,1,23,1,1.0,11.0,0.0
452,0.0,0,16,0,0.0,0.0,0.0
453,0.0,0,11,0,0.0,0.0,0.0
454,0.1083872632925448,2,23,2,2.0,7.0,9.227137694860623
455,0.0,0,20,0,0.0,0.0,0.0
456,0.0,0,6,0,0.0,0.0,0.0
457,0.0,0,8,0,0.0,0.0,0.0
458,0.0,0,4,0,0.0,0.0,0.0
459,0.03711912255367189,1,8,1,1.0,7.0,0.0
460,0.0,0,11,0,0.0,0.0,0.0
461,0.0,0,3,0,0.0,0.0,0.0
462,0.0,0,21,0,0.0,0.0,0.0
463,0.03704755179109894,1,14,1,1.0,13.0,0.0
464,0.037261346782707205,1,27,1,1.0,19.0,0.0
465,0.03707938200212482,1,24,1,1.0,23.0,0.0
466,0.0,0,37,0,0.0,0.0,0.0
467,0.0,0,17,0,0.0,0.0,0.0
468,0.03727058236582265,1,10,1,1.0,6.0,0.0
469,0.0,0,9,0,0.0,0.0,0.0
470,0.0,0,17,0,0.0,0.0,0.0
471,0.0,0,9,0,0.0,0.0,0.0
472,0.0,0,12,0,0.0,0.0,0.0
473,0.03665480848908543,1,19,1,1.0,14.0,0.0
474,0.0,0,6,0,0.0,0.0,0.0
475,0.0,0,13,0,0.0,0.0,0.0
476,0.03681446469320394,1,13,1,1.0,8.0,0.0
477,0.0,0,14,0,0.0,0.0,0.0
478,0.037035265098098645,1,19,1,1.0,11.0,0.0
479,0.03754442959316653,1,3,1,1.0,2.0,0.0
480,0.0,0,22,0,0.0,0.0,0.0
481,0.03727424539697879,1,24,1,1.0,8.0,0.0
482,0.03731180106789647,1,32,1,1.0,17.0,0.0
483,0.036546317535828016,1,28,1,1.0,6.0,0.0
484,0.10467037080941191,2,70,2,2.0,22.0,9.554921927568614
485,0.03853022016774992,2,35,2,2.0,11.0,7.545367134710519
486,0.16186706364515083,5,64,4,5.0,49.0,11.514170006314487
487,0.03871812930104046,2,34,2,2.0,25.0,7.303122249799225
488,0.0,0,9,0,0.0,0.0,0.0
489,0.0,0,11,0,0.0,0.0,0.0
490,0.0,0,17,0,0.0,0.0,0.0
491,0.0,0,14,0,0.0,0.0,0.0
492,0.037083760641303136,1,51,1,1.0,44.0,0.0
493,0.037061435125049925,1,10,1,1.0,9.0,0.0
494,0.03681322784613253,1,21,1,1.0,17.0,0.0
495,0.0,0,5,0,0.0,0.0,0.0
496,0.03739503319289302,1,22,1,1.0,19.0,0.0
497,0.03746203500287568,1,34,1,1.0,29.0,0.0
498,0.0,0,17,0,0.0,0.0,0.0
499,0.0,0,10,0,0.0,0.0,0.0
500,0.0,0,19,0,0.0,0.0,0.0
501,0.037322676386655554,1,14,1,1.0,14.0,0.0
502,0.0,0,12,0,0.0,0.0,0.0
503,0.0,0,12,0,0.0,0.0,0.0
